Optimizer,objfname,ExecutionTime,Individual,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25,Iter26,Iter27,Iter28,Iter29,Iter30,Iter31,Iter32,Iter33,Iter34,Iter35,Iter36,Iter37,Iter38,Iter39,Iter40,Iter41,Iter42,Iter43,Iter44,Iter45,Iter46,Iter47,Iter48,Iter49,Iter50,Iter51,Iter52,Iter53,Iter54,Iter55,Iter56,Iter57,Iter58,Iter59,Iter60,Iter61,Iter62,Iter63,Iter64,Iter65,Iter66,Iter67,Iter68,Iter69,Iter70,Iter71,Iter72,Iter73,Iter74,Iter75,Iter76,Iter77,Iter78,Iter79,Iter80,Iter81,Iter82,Iter83,Iter84,Iter85,Iter86,Iter87,Iter88,Iter89,Iter90,Iter91,Iter92,Iter93,Iter94,Iter95,Iter96,Iter97,Iter98,Iter99,Iter100
GWO,F24,0.257659912109375,[2.00179898 2.00081049 2.00740858],19.33931266084824,3.11457508545962,3.11457508545962,3.11457508545962,1.7749351140945606,1.7749351140945606,1.7749351140945606,1.7749351140945606,1.7749351140945606,1.7749351140945606,1.7749351140945606,1.7749351140945606,1.7749351140945606,1.7749351140945606,1.7749351140945606,1.7749351140945606,1.7749351140945606,1.7749351140945606,1.7749351140945606,1.7749351140945606,1.7749351140945606,1.7749351140945606,1.7749351140945606,1.7749351140945606,1.7749351140945606,1.7749351140945606,1.7749351140945606,1.7749351140945606,1.7749351140945606,1.7749351140945606,1.7749351140945606,1.7749351140945606,1.7749351140945606,1.7749351140945606,1.7749351140945606,1.7749351140945606,1.7749351140945606,1.7749351140945606,1.7749351140945606,1.7749351140945606,1.7749351140945606,1.7749351140945606,1.7749351140945606,1.7749351140945606,1.7749351140945606,1.7749351140945606,1.7749351140945606,1.7749351140945606,1.5828144142802323,1.5828144142802323,1.5828144142802323,1.1986675394454593,1.1986675394454593,1.1986675394454593,0.7358580693468006,0.7358580693468006,0.7358580693468006,0.7358580693468006,0.18579877912445752,0.18579877912445752,0.18579877912445752,0.18579877912445752,0.18579877912445752,0.18579877912445752,0.18579877912445752,0.18579877912445752,0.18579877912445752,0.18579877912445752,0.18579877912445752,0.18579877912445752,0.18579877912445752,0.18579877912445752,0.18579877912445752,0.18579877912445752,0.18579877912445752,0.18579877912445752,0.18579877912445752,0.18579877912445752,0.18579877912445752,0.18579877912445752,0.18579877912445752,0.18579877912445752,0.18579877912445752,0.18579877912445752,0.18579877912445752,0.18579877912445752,0.026842392706527107,0.026842392706527107,0.026842392706527107,0.026842392706527107,0.026842392706527107,0.019336593134198665,0.019336593134198665,0.019336593134198665,0.019336593134198665,0.019336593134198665,0.019336593134198665,0.011659590708195111,0.011659590708195111,0.011659590708195111
GWO,F24,0.23501992225646973,[1.99932032 1.99864027 1.00531445],27.69542648336158,16.882221225350904,11.954423272210207,11.954423272210207,6.260218144099433,6.260218144099433,6.260218144099433,6.260218144099433,6.260218144099433,6.260218144099433,4.993791448806391,4.993791448806391,4.993791448806391,4.993791448806391,4.993791448806391,4.993791448806391,4.993791448806391,4.993791448806391,4.993791448806391,4.223727541976853,4.223727541976853,4.223727541976853,4.223727541976853,4.223727541976853,4.223727541976853,4.223727541976853,4.223727541976853,4.223727541976853,4.223727541976853,4.223727541976853,4.223727541976853,4.223727541976853,4.223727541976853,4.223727541976853,4.223727541976853,4.223727541976853,4.223727541976853,4.223727541976853,4.223727541976853,4.223727541976853,4.223727541976853,4.223727541976853,4.223727541976853,4.223727541976853,2.323093453920386,2.323093453920386,1.3565745743052702,1.3565745743052702,1.3565745743052702,1.3565745743052702,1.3565745743052702,1.3565745743052702,1.3565745743052702,1.3565745743052702,1.3565745743052702,1.3565745743052702,1.3565745743052702,1.3565745743052702,1.3565745743052702,1.3565745743052702,1.3565745743052702,1.3565745743052702,1.3565745743052702,1.3565745743052702,1.3565745743052702,1.3565745743052702,1.0136464018292344,1.0136464018292344,1.0136464018292344,1.0136464018292344,1.0136464018292344,1.0136464018292344,1.0136464018292344,1.0136464018292344,1.0136464018292344,1.0136464018292344,1.0136464018292344,1.0136464018292344,1.0136464018292344,1.0136464018292344,1.0136464018292344,1.0136464018292344,1.0136464018292344,1.0136464018292344,1.0136464018292344,1.0136464018292344,1.0136464018292344,1.0136464018292344,1.0136464018292344,1.0136464018292344,1.0136464018292344,1.0136464018292344,1.0136464018292344,1.0136464018292344,1.0136464018292344,1.0136464018292344,0.9954322922025085,0.9954322922025085,0.9954322922025085,0.9954322922025085
GWO,F24,0.2426891326904297,[1.00560987 2.00063106 2.00235885],28.081152780595627,17.174782959958627,8.683385232852359,8.683385232852359,6.844304399057393,5.977651205262838,5.977651205262838,5.977651205262838,5.977651205262838,5.977651205262838,2.4494259144977164,2.4494259144977164,2.4494259144977164,2.4494259144977164,2.4494259144977164,2.4494259144977164,2.4494259144977164,2.4494259144977164,2.4494259144977164,2.4494259144977164,2.4494259144977164,2.4494259144977164,1.3271871468497238,1.3271871468497238,1.3271871468497238,1.3271871468497238,1.3271871468497238,1.3271871468497238,1.3271871468497238,1.3271871468497238,1.3271871468497238,1.3271871468497238,1.3271871468497238,1.3271871468497238,1.3271871468497238,1.3271871468497238,1.3271871468497238,1.3271871468497238,1.3271871468497238,1.3271871468497238,1.3271871468497238,1.3271871468497238,1.3271871468497238,1.3271871468497238,1.3271871468497238,1.3271871468497238,1.3271871468497238,1.3271871468497238,1.3271871468497238,1.3271871468497238,1.3271871468497238,1.3271871468497238,1.3271871468497238,1.3271871468497238,1.3271871468497238,1.3271871468497238,1.3271871468497238,1.3271871468497238,1.3271871468497238,1.3271871468497238,1.3271871468497238,1.3271871468497238,1.3271871468497238,1.3271871468497238,1.3271871468497238,1.3271871468497238,1.3271871468497238,1.3271871468497238,1.3271871468497238,1.2338135954268665,1.2338135954268665,1.2338135954268665,1.2338135954268665,1.2338135954268665,1.2338135954268665,1.2338135954268665,1.2338135954268665,1.2338135954268665,1.2338135954268665,1.2338135954268665,1.1293848086154945,1.1293848086154945,1.1293848086154945,1.1293848086154945,1.1293848086154945,1.1293848086154945,1.0579671060121463,1.0579671060121463,1.0579671060121463,1.0579671060121463,1.0579671060121463,1.0579671060121463,1.0307476810748497,1.0307476810748497,1.0307476810748497,1.0307476810748497,1.0075613713118372,1.0075613713118372,0.996206016916588,0.996206016916588
GWO,F24,0.23510503768920898,[2.00237119 2.00168698 1.99402026],17.387433672576382,7.417048515662344,7.417048515662344,7.417048515662344,6.9049815593009924,6.9049815593009924,6.9049815593009924,6.9049815593009924,6.9049815593009924,6.9049815593009924,6.9049815593009924,6.9049815593009924,6.9049815593009924,6.9049815593009924,1.483771939505239,1.483771939505239,1.483771939505239,1.483771939505239,1.483771939505239,1.483771939505239,1.483771939505239,1.483771939505239,1.483771939505239,1.483771939505239,1.483771939505239,1.483771939505239,1.483771939505239,1.483771939505239,1.483771939505239,1.483771939505239,1.483771939505239,1.483771939505239,1.483771939505239,1.483771939505239,1.483771939505239,1.483771939505239,1.483771939505239,1.483771939505239,1.483771939505239,1.483771939505239,1.483771939505239,1.483771939505239,1.483771939505239,1.483771939505239,1.483771939505239,1.483771939505239,1.463633268140498,1.463633268140498,1.463633268140498,1.463633268140498,1.463633268140498,0.899590299055653,0.899590299055653,0.899590299055653,0.4342726125192158,0.4342726125192158,0.4342726125192158,0.4342726125192158,0.4342726125192158,0.4342726125192158,0.4342726125192158,0.4342726125192158,0.4342726125192158,0.4342726125192158,0.4342726125192158,0.4342726125192158,0.4342726125192158,0.4342726125192158,0.4342726125192158,0.4342726125192158,0.4342726125192158,0.4342726125192158,0.4342726125192158,0.4342726125192158,0.41364584759238454,0.41364584759238454,0.41364584759238454,0.23577002395540347,0.23577002395540347,0.23577002395540347,0.23577002395540347,0.23577002395540347,0.23577002395540347,0.23577002395540347,0.23577002395540347,0.23577002395540347,0.23577002395540347,0.23577002395540347,0.23577002395540347,0.1714873558850627,0.03345915203268035,0.03345915203268035,0.03345915203268035,0.03345915203268035,0.03345915203268035,0.030679817755768113,0.030679817755768113,0.019379799445957246,0.014387413610073452,0.008773179747112891
GWO,F24,0.23807716369628906,[2.00748537 1.99852261 2.00275034],11.049402685889504,11.049402685889504,11.049402685889504,11.049402685889504,11.049402685889504,9.900853584821988,6.655338185646116,6.655338185646116,5.881158002905167,5.881158002905167,5.881158002905167,4.755022292790933,4.16526910546111,4.16526910546111,4.16526910546111,4.16526910546111,4.16526910546111,2.9993136086125105,2.9993136086125105,2.9993136086125105,2.9993136086125105,2.9993136086125105,2.9993136086125105,2.9993136086125105,2.9993136086125105,2.9993136086125105,2.9993136086125105,2.512081673165806,2.512081673165806,2.512081673165806,2.512081673165806,2.512081673165806,2.512081673165806,2.512081673165806,2.512081673165806,2.512081673165806,2.512081673165806,2.512081673165806,2.512081673165806,2.512081673165806,2.512081673165806,2.512081673165806,2.512081673165806,2.512081673165806,2.512081673165806,2.512081673165806,2.512081673165806,2.512081673165806,2.512081673165806,2.512081673165806,2.512081673165806,2.512081673165806,2.512081673165806,1.0968186043223938,1.0968186043223938,1.0968186043223938,1.0968186043223938,1.0968186043223938,1.0968186043223938,1.0968186043223938,1.0968186043223938,1.0968186043223938,1.0968186043223938,1.0968186043223938,1.0968186043223938,1.0968186043223938,1.0916707277367692,1.0916707277367692,1.0916707277367692,1.0916707277367692,1.0916707277367692,1.0916707277367692,1.0916707277367692,1.0916707277367692,1.0916707277367692,1.0916707277367692,1.0916707277367692,1.0916707277367692,1.0916707277367692,1.0916707277367692,1.0916707277367692,0.7398603365684409,0.7398603365684409,0.7398603365684409,0.37048510091420894,0.37048510091420894,0.37048510091420894,0.26625709956964627,0.04551195444319234,0.04551195444319234,0.04551195444319234,0.04551195444319234,0.04551195444319234,0.013047738311790624,0.013047738311790624,0.013047738311790624,0.013047738311790624,0.013047738311790624,0.013047738311790624,0.013047738311790624
GWO,F24,0.2784409523010254,[1.99872298 1.0048877  1.99778274],30.522586700525373,6.71632553705345,6.71632553705345,6.71632553705345,4.356421082410062,4.356421082410062,3.533404337195819,3.533404337195819,2.1863981405343225,2.1863981405343225,2.1863981405343225,2.1863981405343225,2.1863981405343225,2.1863981405343225,2.1863981405343225,2.1863981405343225,2.1863981405343225,2.1863981405343225,2.1863981405343225,2.1863981405343225,2.1863981405343225,2.1863981405343225,2.1863981405343225,2.1863981405343225,2.1863981405343225,2.1863981405343225,2.1863981405343225,2.1863981405343225,2.1863981405343225,2.1863981405343225,2.1863981405343225,2.1863981405343225,2.1863981405343225,2.1863981405343225,1.2138920008889968,1.2138920008889968,1.2138920008889968,1.2138920008889968,1.2138920008889968,1.2138920008889968,1.2138920008889968,1.2138920008889968,1.2138920008889968,1.2138920008889968,1.2138920008889968,1.2138920008889968,1.2138920008889968,1.2138920008889968,1.2138920008889968,1.2138920008889968,1.2138920008889968,1.2138920008889968,1.2138920008889968,1.2138920008889968,1.2138920008889968,1.2138920008889968,1.2138920008889968,1.2138920008889968,1.2138920008889968,1.2138920008889968,1.2138920008889968,1.2138920008889968,1.2138920008889968,1.2138920008889968,1.2138920008889968,1.2138920008889968,1.2138920008889968,1.2138920008889968,1.2138920008889968,1.2138920008889968,1.2138920008889968,1.2138920008889968,1.2138920008889968,1.1168567571570236,1.1168567571570236,1.1168567571570236,1.1168567571570236,1.0228975667523805,1.0228975667523805,1.0228975667523805,1.0228975667523805,1.0228975667523805,1.0228975667523805,1.0228975667523805,1.0228975667523805,1.0228975667523805,1.0228975667523805,1.0228975667523805,1.0228975667523805,1.0228975667523805,1.0228975667523805,1.0228975667523805,1.0228975667523805,1.0228975667523805,1.0228975667523805,1.0085911867306052,1.0017668741005465,0.9970507028925653,0.9965195552057153,0.9962625991749441
GWO,F24,0.24268293380737305,[1.99976005 2.00000201 1.99804048],24.021888612161703,13.978485961716654,11.064291322783163,11.064291322783163,11.064291322783163,11.064291322783163,10.012958960373332,10.012958960373332,10.012958960373332,10.012958960373332,10.012958960373332,10.012958960373332,6.920570489687293,6.920570489687293,3.4393145532877725,3.4393145532877725,3.4393145532877725,3.4393145532877725,3.4393145532877725,3.4393145532877725,3.4393145532877725,3.4393145532877725,3.4393145532877725,3.4393145532877725,3.0502436737084757,3.0502436737084757,2.800898963939325,2.800898963939325,2.800898963939325,2.800898963939325,2.5263588991172767,2.5263588991172767,2.5263588991172767,2.5263588991172767,2.5263588991172767,2.5263588991172767,2.5263588991172767,2.43666581765709,2.43666581765709,2.43666581765709,2.43666581765709,2.43666581765709,2.43666581765709,2.43666581765709,2.43666581765709,2.43666581765709,2.43666581765709,2.43666581765709,2.43666581765709,2.43666581765709,2.43666581765709,1.4984931973487647,1.4984931973487647,1.4984931973487647,1.4984931973487647,1.4984931973487647,1.4984931973487647,1.4984931973487647,1.4984931973487647,1.4984931973487647,1.4984931973487647,0.1092161608694262,0.1092161608694262,0.1092161608694262,0.1092161608694262,0.1092161608694262,0.1092161608694262,0.1092161608694262,0.1092161608694262,0.1092161608694262,0.1092161608694262,0.1092161608694262,0.1092161608694262,0.1092161608694262,0.1092161608694262,0.1092161608694262,0.1092161608694262,0.1092161608694262,0.1092161608694262,0.1092161608694262,0.1092161608694262,0.1092161608694262,0.1092161608694262,0.1092161608694262,0.1092161608694262,0.1092161608694262,0.1092161608694262,0.1092161608694262,0.1092161608694262,0.0605885672305817,0.020751133985768888,0.020751133985768888,0.020751133985768888,0.020751133985768888,0.009501205463230633,0.009501205463230633,0.009501205463230633,0.009501205463230633,0.009501205463230633,0.0007731826612307202
GWO,F24,0.2374558448791504,[2.00352202 2.00283473 1.00608106],10.946254901140094,10.946254901140094,10.946254901140094,3.810302142834196,3.810302142834196,3.810302142834196,3.810302142834196,3.810302142834196,3.810302142834196,3.810302142834196,3.810302142834196,3.810302142834196,3.810302142834196,3.810302142834196,3.810302142834196,1.94607506566879,1.94607506566879,1.94607506566879,1.94607506566879,1.94607506566879,1.94607506566879,1.94607506566879,1.94607506566879,1.94607506566879,1.94607506566879,1.94607506566879,1.94607506566879,1.94607506566879,1.94607506566879,1.94607506566879,1.94607506566879,1.94607506566879,1.94607506566879,1.94607506566879,1.94607506566879,1.94607506566879,1.94607506566879,1.94607506566879,1.94607506566879,1.5949163290339001,1.5949163290339001,1.5949163290339001,1.5949163290339001,1.5949163290339001,1.5949163290339001,1.5949163290339001,1.5949163290339001,1.5949163290339001,1.5949163290339001,1.5949163290339001,1.5949163290339001,1.5949163290339001,1.5521231393296375,1.5521231393296375,1.5521231393296375,1.5521231393296375,1.5521231393296375,1.5521231393296375,1.5521231393296375,1.5521231393296375,1.5521231393296375,1.0904228864645091,1.0904228864645091,1.0904228864645091,1.0904228864645091,1.0904228864645091,1.0904228864645091,1.0904228864645091,1.0904228864645091,1.0904228864645091,1.0904228864645091,1.0904228864645091,1.0904228864645091,1.0904228864645091,1.0904228864645091,1.0904228864645091,1.0904228864645091,1.0904228864645091,1.0904228864645091,1.0904228864645091,1.0904228864645091,1.0904228864645091,1.0904228864645091,1.0904228864645091,1.0904228864645091,1.0904228864645091,1.0904228864645091,1.0904228864645091,1.0380786285550592,1.0380786285550592,1.0380786285550592,1.0061620566033902,1.0061620566033902,1.0061620566033902,1.0057531484123885,1.0057531484123885,1.0057531484123885,1.0057531484123885,1.0040867658617785,0.9992284448170814
GWO,F24,0.2542898654937744,[2.0052419  1.99696633 1.99712672],16.42001017918948,12.123724901076024,4.992467978475606,4.992467978475606,4.992467978475606,4.992467978475606,0.9419852499312604,0.9419852499312604,0.9419852499312604,0.9419852499312604,0.9419852499312604,0.9419852499312604,0.5707324594714898,0.5707324594714898,0.5707324594714898,0.5707324594714898,0.5707324594714898,0.5707324594714898,0.5707324594714898,0.5707324594714898,0.5707324594714898,0.5707324594714898,0.5707324594714898,0.5707324594714898,0.5707324594714898,0.5707324594714898,0.5707324594714898,0.5707324594714898,0.5707324594714898,0.5707324594714898,0.5707324594714898,0.5707324594714898,0.5707324594714898,0.5707324594714898,0.5707324594714898,0.5707324594714898,0.5707324594714898,0.5707324594714898,0.5707324594714898,0.5707324594714898,0.5707324594714898,0.5707324594714898,0.5707324594714898,0.5707324594714898,0.5707324594714898,0.5707324594714898,0.5707324594714898,0.5707324594714898,0.5707324594714898,0.5707324594714898,0.5707324594714898,0.5707324594714898,0.5707324594714898,0.5707324594714898,0.5707324594714898,0.5707324594714898,0.5707324594714898,0.5707324594714898,0.5707324594714898,0.5707324594714898,0.5707324594714898,0.5707324594714898,0.5707324594714898,0.5707324594714898,0.5707324594714898,0.5707324594714898,0.2018420351722625,0.2018420351722625,0.2018420351722625,0.2018420351722625,0.2018420351722625,0.11056867965092465,0.0889967465899204,0.0889967465899204,0.0889967465899204,0.0889967465899204,0.0889967465899204,0.0889967465899204,0.0889967465899204,0.0889967465899204,0.0889967465899204,0.0889967465899204,0.0889967465899204,0.0889967465899204,0.0889967465899204,0.0889967465899204,0.0889967465899204,0.0889967465899204,0.0889967465899204,0.0470676840398383,0.0470676840398383,0.0470676840398383,0.0470676840398383,0.0470676840398383,0.0470676840398383,0.029169487873296873,0.029169487873296873,0.029169487873296873,0.029169487873296873,0.00891443457714658
GWO,F24,0.23903894424438477,[2.00106455 1.99589881 1.99448308],17.199532807117315,17.199532807117315,13.091112610177241,11.893166397173562,6.3796138662130595,6.3796138662130595,6.3796138662130595,5.941965293521434,5.941965293521434,5.941965293521434,5.941965293521434,5.509575613596738,4.296666958589263,4.296666958589263,2.903602552637377,2.903602552637377,2.903602552637377,2.903602552637377,1.894721087722175,1.894721087722175,1.894721087722175,1.894721087722175,1.894721087722175,1.894721087722175,1.894721087722175,1.894721087722175,1.894721087722175,1.894721087722175,1.894721087722175,1.894721087722175,1.894721087722175,1.894721087722175,1.894721087722175,1.894721087722175,1.894721087722175,1.894721087722175,1.894721087722175,1.894721087722175,1.894721087722175,1.894721087722175,1.894721087722175,1.894721087722175,1.894721087722175,1.894721087722175,1.894721087722175,1.894721087722175,1.894721087722175,0.9377682939949423,0.9377682939949423,0.9377682939949423,0.9377682939949423,0.9377682939949423,0.9377682939949423,0.9377682939949423,0.9377682939949423,0.9377682939949423,0.9377682939949423,0.9377682939949423,0.9377682939949423,0.9377682939949423,0.9377682939949423,0.9377682939949423,0.9377682939949423,0.9377682939949423,0.9377682939949423,0.5028188023600997,0.5028188023600997,0.5028188023600997,0.5028188023600997,0.4233918388088824,0.4233918388088824,0.4233918388088824,0.4233918388088824,0.4233918388088824,0.4233918388088824,0.1310567678874044,0.1310567678874044,0.1310567678874044,0.1310567678874044,0.1310567678874044,0.1310567678874044,0.1310567678874044,0.1310567678874044,0.1310567678874044,0.1310567678874044,0.1310567678874044,0.1310567678874044,0.1310567678874044,0.1310567678874044,0.1310567678874044,0.1310567678874044,0.1310567678874044,0.02514592978786112,0.022947052614973984,0.022947052614973984,0.022947052614973984,0.022947052614973984,0.02241643288650863,0.016695500846562794,0.009599304661161767
GWO,F24,0.3312249183654785,[1.94735667 0.98371672 1.99396062],22.09166845261047,8.681916894881596,5.022510113796422,5.022510113796422,3.6053682445464617,3.6053682445464617,3.6053682445464617,3.6053682445464617,3.6053682445464617,3.6053682445464617,3.6053682445464617,3.6053682445464617,3.6053682445464617,3.6053682445464617,3.6053682445464617,3.6053682445464617,3.6053682445464617,3.6053682445464617,3.6053682445464617,3.6053682445464617,3.6053682445464617,3.6053682445464617,3.6053682445464617,3.6053682445464617,3.6053682445464617,3.6053682445464617,2.931397415700772,2.931397415700772,2.931397415700772,2.931397415700772,2.931397415700772,2.931397415700772,2.931397415700772,2.931397415700772,2.931397415700772,2.931397415700772,2.931397415700772,2.931397415700772,2.931397415700772,2.931397415700772,2.931397415700772,2.931397415700772,2.931397415700772,2.931397415700772,2.931397415700772,2.931397415700772,2.931397415700772,2.931397415700772,2.931397415700772,1.6371976327776778,1.6371976327776778,1.6371976327776778,1.6371976327776778,1.6371976327776778,1.6371976327776778,1.6371976327776778,1.6371976327776778,1.6371976327776778,1.6371976327776778,1.6371976327776778,1.6371976327776778,1.6371976327776778,1.6371976327776778,1.6371976327776778,1.6371976327776778,1.6371976327776778,1.6371976327776778,1.6371976327776778,1.6371976327776778,1.6371976327776778,1.6371976327776778,1.6371976327776778,1.6371976327776778,1.6371976327776778,1.6371976327776778,1.6371976327776778,1.6371976327776778,1.6371976327776778,1.6371976327776778,1.6371976327776778,1.6371976327776778,1.6371976327776778,1.6371976327776778,1.6371976327776778,1.6371976327776778,1.6371976327776778,1.6371976327776778,1.6371976327776778,1.6371976327776778,1.6371976327776778,1.6371976327776778,1.6371976327776778,1.6371976327776778,1.6371976327776778,1.6371976327776778,1.6371976327776778,1.6371976327776778,1.6371976327776778,1.6371976327776778,1.6371976327776778
GWO,F24,0.24672389030456543,[1.00292591 2.0019295  1.99987499],26.099465893813083,6.110353715821418,6.110353715821418,6.110353715821418,6.110353715821418,6.110353715821418,6.110353715821418,6.110353715821418,2.6313571809979166,2.6313571809979166,2.6313571809979166,2.6313571809979166,2.6313571809979166,2.6313571809979166,2.6313571809979166,2.6313571809979166,2.6313571809979166,2.6313571809979166,2.6313571809979166,2.6313571809979166,2.6313571809979166,2.6313571809979166,2.6313571809979166,2.6313571809979166,2.6313571809979166,2.6313571809979166,2.6313571809979166,2.6313571809979166,2.6313571809979166,2.6313571809979166,2.6313571809979166,2.6313571809979166,2.6313571809979166,2.301610449239842,2.301610449239842,2.301610449239842,2.301610449239842,2.301610449239842,2.214936419941832,2.214936419941832,2.214936419941832,2.214936419941832,2.214936419941832,2.214936419941832,2.214936419941832,2.214936419941832,2.214936419941832,2.214936419941832,2.214936419941832,2.214936419941832,2.214936419941832,2.214936419941832,2.214936419941832,2.214936419941832,2.214936419941832,2.214936419941832,1.3110609893408949,1.3110609893408949,1.3110609893408949,1.3110609893408949,1.3110609893408949,1.3110609893408949,1.3110609893408949,1.3110609893408949,1.3110609893408949,1.3110609893408949,1.3110609893408949,1.3110609893408949,1.3110609893408949,1.3110609893408949,1.3110609893408949,1.3110609893408949,1.3110609893408949,1.3110609893408949,1.3110609893408949,1.1282876193357794,1.1282876193357794,1.1282876193357794,1.1282876193357794,1.1282876193357794,1.1282876193357794,1.1282876193357794,1.1282876193357794,1.1282876193357794,1.1282876193357794,1.1282876193357794,1.1282876193357794,1.1282876193357794,1.1282876193357794,1.1282876193357794,1.0462125244921125,1.0462125244921125,1.0462125244921125,1.0462125244921125,1.0462125244921125,1.0250193694868486,1.0153785697656943,1.0153785697656943,0.9981945030874613,0.996588257474869
GWO,F24,0.2444901466369629,[1.00255693 2.00087735 1.99879159],21.956284407312616,3.325901533747718,2.8061774935248742,2.8061774935248742,2.8061774935248742,2.8061774935248742,2.8061774935248742,2.8061774935248742,2.8061774935248742,2.8061774935248742,2.8061774935248742,2.8061774935248742,2.8061774935248742,2.8061774935248742,2.8061774935248742,2.8061774935248742,2.8061774935248742,2.8061774935248742,2.8061774935248742,2.8061774935248742,2.8061774935248742,2.8061774935248742,2.2246616930243306,2.2246616930243306,2.2246616930243306,2.2246616930243306,2.2246616930243306,2.2246616930243306,2.2246616930243306,2.2246616930243306,1.597964431437454,1.597964431437454,1.597964431437454,1.597964431437454,1.597964431437454,1.597964431437454,1.597964431437454,1.597964431437454,1.597964431437454,1.597964431437454,1.597964431437454,1.597964431437454,1.597964431437454,1.597964431437454,1.597964431437454,1.597964431437454,1.597964431437454,1.597964431437454,1.597964431437454,1.597964431437454,1.597964431437454,1.597964431437454,1.597964431437454,1.597964431437454,1.597964431437454,1.597964431437454,1.597964431437454,1.597964431437454,1.597964431437454,1.597964431437454,1.597964431437454,1.597964431437454,1.597964431437454,1.484783879479025,1.484783879479025,1.484783879479025,1.484783879479025,1.2417849420340907,1.2417849420340907,1.2417849420340907,1.2417849420340907,1.2417849420340907,1.2417849420340907,1.2417849420340907,1.2417849420340907,1.2417849420340907,1.2417849420340907,1.2417849420340907,1.2417849420340907,1.2417849420340907,1.2417849420340907,1.2417849420340907,1.2417849420340907,1.1670995989162556,1.1670995989162556,1.1670995989162556,1.1670995989162556,1.035169883859215,1.035169883859215,1.035169883859215,1.035169883859215,1.035169883859215,1.035169883859215,1.0134349900722341,1.0134349900722341,1.0077761384931598,1.0077761384931598,1.0077761384931598,0.996625589596924,0.996625589596924
GWO,F24,0.2604210376739502,[2.00039829 2.00068741 1.99741982],25.511638920111707,14.519826242023278,14.519826242023278,14.086476697771026,13.005335782061266,13.005335782061266,9.577528189031764,9.112957054278993,3.3446076572607666,3.3446076572607666,3.3446076572607666,3.3446076572607666,3.3446076572607666,3.3446076572607666,3.3446076572607666,3.3446076572607666,3.3446076572607666,3.3446076572607666,3.3446076572607666,3.3446076572607666,3.3446076572607666,3.3446076572607666,3.3446076572607666,3.3446076572607666,1.4696333319497086,1.4696333319497086,1.4696333319497086,1.4696333319497086,1.4696333319497086,1.4696333319497086,1.4696333319497086,1.065201600209292,1.065201600209292,1.065201600209292,1.065201600209292,1.065201600209292,1.065201600209292,1.065201600209292,1.065201600209292,1.065201600209292,1.065201600209292,1.065201600209292,1.065201600209292,1.065201600209292,1.065201600209292,1.065201600209292,1.065201600209292,1.065201600209292,1.065201600209292,0.43422020514123716,0.43422020514123716,0.43422020514123716,0.43422020514123716,0.43422020514123716,0.43422020514123716,0.43422020514123716,0.43422020514123716,0.43422020514123716,0.43422020514123716,0.43422020514123716,0.43422020514123716,0.43422020514123716,0.43422020514123716,0.43422020514123716,0.43422020514123716,0.43422020514123716,0.43422020514123716,0.43422020514123716,0.43422020514123716,0.43422020514123716,0.43422020514123716,0.43422020514123716,0.43422020514123716,0.43422020514123716,0.43422020514123716,0.1892196649178004,0.1892196649178004,0.1892196649178004,0.1892196649178004,0.1892196649178004,0.1892196649178004,0.1892196649178004,0.1892196649178004,0.1892196649178004,0.1892196649178004,0.1892196649178004,0.1892196649178004,0.1892196649178004,0.1892196649178004,0.1892196649178004,0.013388035682748267,0.013388035682748267,0.013388035682748267,0.013388035682748267,0.013388035682748267,0.013388035682748267,0.013388035682748267,0.005309012458901918,0.001445952848083465,0.001445952848083465
