Optimizer,objfname,ExecutionTime,Individual,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25,Iter26,Iter27,Iter28,Iter29,Iter30,Iter31,Iter32,Iter33,Iter34,Iter35,Iter36,Iter37,Iter38,Iter39,Iter40,Iter41,Iter42,Iter43,Iter44,Iter45,Iter46,Iter47,Iter48,Iter49,Iter50,Iter51,Iter52,Iter53,Iter54,Iter55,Iter56,Iter57,Iter58,Iter59,Iter60,Iter61,Iter62,Iter63,Iter64,Iter65,Iter66,Iter67,Iter68,Iter69,Iter70,Iter71,Iter72,Iter73,Iter74,Iter75,Iter76,Iter77,Iter78,Iter79,Iter80,Iter81,Iter82,Iter83,Iter84,Iter85,Iter86,Iter87,Iter88,Iter89,Iter90,Iter91,Iter92,Iter93,Iter94,Iter95,Iter96,Iter97,Iter98,Iter99,Iter100
SCA,F9,1.8939001560211182,"[-6.63592858e-03 -1.25360438e-01 -4.47753323e-01  3.80458000e-02
 -7.15087674e-01 -2.12449375e-02  1.18869440e+00  8.20968919e-01
  1.81698244e+00  1.06697939e+00 -7.99843304e-02 -1.06942681e+00
 -3.97963782e+00 -9.38647557e-01 -2.08049635e+00 -1.88155790e+00
 -8.24369305e-02  6.12216711e-02  9.96345013e-03  5.49722263e-02
 -8.00852593e-01 -6.94855811e-02  1.69035084e-02 -3.41409986e-02
 -2.26877878e-01 -2.35285233e-02 -3.08291182e-02 -7.12886144e-03
  8.06505792e-04  9.09641613e-01]",445.42686946628373,445.42686946628373,436.63528765955124,436.63528765955124,436.63528765955124,436.63528765955124,436.63528765955124,436.63528765955124,436.63528765955124,436.63528765955124,436.63528765955124,436.63528765955124,436.63528765955124,436.63528765955124,436.63528765955124,436.63528765955124,436.63528765955124,426.97575360140513,426.97575360140513,426.97575360140513,426.97575360140513,426.97575360140513,426.97575360140513,426.52725403144325,426.52725403144325,426.52725403144325,404.95760157964656,338.26194209496373,307.79460498132784,307.79460498132784,298.47808517922635,278.0769444405614,228.5903206763699,228.5903206763699,228.5903206763699,228.5903206763699,220.92993831422558,220.92993831422558,220.92993831422558,220.92993831422558,220.92993831422558,220.92993831422558,220.92993831422558,220.92993831422558,220.92993831422558,220.92993831422558,220.92993831422558,204.66318771117307,204.66318771117307,204.66318771117307,204.66318771117307,195.27271465158827,185.13619008768632,136.91274664025312,136.91274664025312,130.57782593656827,130.57782593656827,130.57782593656827,130.57782593656827,130.57782593656827,130.57782593656827,130.57782593656827,130.57782593656827,130.57782593656827,130.57782593656827,130.57782593656827,130.45516138803603,130.45516138803603,130.45516138803603,130.45516138803603,130.45516138803603,130.45516138803603,130.45516138803603,130.45516138803603,130.45516138803603,130.45516138803603,130.45516138803603,130.45516138803603,130.45516138803603,130.45516138803603,130.45516138803603,130.45516138803603,130.45516138803603,130.45516138803603,130.45516138803603,130.45516138803603,130.45516138803603,130.45516138803603,130.45516138803603,130.45516138803603,130.45516138803603,130.45516138803603,130.45516138803603,130.45516138803603,130.45516138803603,116.26810195335611,116.26810195335611,116.26810195335611,116.26810195335611,116.26810195335611
SCA,F9,1.5150017738342285,"[ 2.00784002e-02 -2.69528091e-01 -4.27252405e-02 -5.73352050e-02
 -1.04366063e-01  3.31531553e-02 -6.31570741e-02  7.98557685e-02
  2.61215444e-03 -9.89755675e-01 -6.50778799e-02 -1.02014196e+00
 -1.52146851e-02 -2.09410380e-01 -6.22037494e-03  3.58870646e-03
  4.91440650e-03  1.15739082e+00 -3.08075867e-01  1.93381378e+00
  5.92234944e-02 -2.93692844e-02 -1.00807082e-03  4.28905549e-02
 -4.71785348e-03 -2.70757680e-01 -2.19674502e-01  8.47010090e-01
 -1.21126863e-01 -3.16225218e-02]",433.0729544446459,433.0729544446459,433.0729544446459,433.0729544446459,433.0729544446459,433.0729544446459,433.0729544446459,433.0729544446459,433.0729544446459,433.0729544446459,432.38842710889753,432.38842710889753,432.38842710889753,432.38842710889753,432.38842710889753,432.38842710889753,432.38842710889753,432.38842710889753,432.38842710889753,432.38842710889753,432.38842710889753,432.38842710889753,432.38842710889753,432.38842710889753,432.38842710889753,402.3297325819749,399.24393451685137,346.07533252642514,346.07533252642514,337.6634028817585,328.66038550221276,256.6054904148467,256.6054904148467,256.6054904148467,256.6054904148467,256.6054904148467,256.6054904148467,256.6054904148467,256.6054904148467,208.55493497839979,151.2077032477178,151.2077032477178,135.63453376888324,122.38781698546777,122.38781698546777,122.38781698546777,122.38781698546777,122.38781698546777,122.38781698546777,122.38781698546777,119.88511197686395,119.88511197686395,119.88511197686395,119.88511197686395,119.88511197686395,119.88511197686395,119.88511197686395,118.30774692864765,118.30774692864765,118.30774692864765,118.30774692864765,118.30774692864765,118.30774692864765,118.30774692864765,113.34970100463724,113.34970100463724,105.71363480925342,105.71363480925342,105.71363480925342,105.71363480925342,92.69641695602527,92.69641695602527,92.69641695602527,92.69641695602527,92.69641695602527,92.69641695602527,87.3806421746581,87.3806421746581,87.3806421746581,87.3806421746581,87.3806421746581,87.3806421746581,87.3806421746581,87.3806421746581,80.69371198914118,80.69371198914118,80.69371198914118,80.69371198914118,80.69371198914118,80.69371198914118,80.69371198914118,80.69371198914118,80.69371198914118,80.69371198914118,80.69371198914118,80.69371198914118,80.69371198914118,80.69371198914118,80.05399951208773,80.05399951208773
SCA,F9,1.6868290901184082,"[-1.12001651e-03  1.85722877e-04  8.30784773e-01 -8.43009137e-02
 -2.95062779e-01 -8.80106069e-02 -2.51612113e-02  5.92469255e-02
  9.00991878e-01 -4.59327715e-04  5.57065273e-01 -3.51844778e-02
 -2.41710628e-02  1.84243188e-02 -2.27925117e-04 -6.67467118e-03
 -2.73387345e-02 -1.04740625e-04  4.02755399e-02  5.66672786e-02
  3.45898086e-02 -1.07200531e+00 -2.68995496e-03  5.05724013e-02
  1.43586419e-02 -1.51800949e-02  8.15139342e-01  1.29708432e-01
  1.45904436e-01 -2.43133972e-01]",415.45948659528835,404.2742772111128,371.63650610601394,354.68992102053613,294.05056006403487,294.05056006403487,294.05056006403487,294.05056006403487,294.05056006403487,294.05056006403487,294.05056006403487,294.05056006403487,294.05056006403487,294.05056006403487,294.05056006403487,294.05056006403487,294.05056006403487,294.05056006403487,294.05056006403487,294.05056006403487,294.05056006403487,294.05056006403487,294.05056006403487,281.15305710434075,220.8292101695153,220.8292101695153,220.8292101695153,220.8292101695153,220.8292101695153,220.8292101695153,220.8292101695153,220.8292101695153,220.8292101695153,220.8292101695153,220.8292101695153,214.80795662436304,214.80795662436304,214.80795662436304,214.80795662436304,214.80795662436304,214.80795662436304,214.80795662436304,214.80795662436304,214.80795662436304,214.80795662436304,187.59029076525155,187.59029076525155,187.59029076525155,187.59029076525155,180.3832564614213,168.1625699419788,168.1625699419788,164.8060806528085,151.29164714315874,151.29164714315874,151.29164714315874,151.29164714315874,124.69998060106369,100.6963435486343,99.8413169568874,99.8413169568874,99.8413169568874,94.03547288047645,94.03547288047645,94.03547288047645,94.03547288047645,72.68517405142552,72.68517405142552,72.68517405142552,72.68517405142552,72.68517405142552,72.68517405142552,72.68517405142552,72.68517405142552,72.68517405142552,72.68517405142552,72.68517405142552,72.68517405142552,72.68517405142552,72.68517405142552,72.68517405142552,72.68517405142552,72.68517405142552,72.68517405142552,72.68517405142552,72.68517405142552,72.68517405142552,72.68517405142552,72.68517405142552,72.68517405142552,72.68517405142552,72.68517405142552,72.68517405142552,72.68517405142552,72.68517405142552,72.68517405142552,72.68517405142552,72.68517405142552,72.68517405142552,72.68517405142552
SCA,F9,1.555145025253296,"[-9.63794036e-02  5.06089880e-04  5.80748980e-03 -2.35596790e-02
 -7.54855161e-02 -4.50433788e-02 -2.01592401e+00 -2.57699564e-02
 -1.86653762e+00  8.52630768e-02 -6.37624863e-02  9.34705971e-03
 -1.07140899e+00 -1.50376439e-02 -9.77409810e-01 -6.15586417e-02
 -8.04305187e-02  2.87102350e-02 -9.01276145e-04 -1.36617736e-02
  3.70587800e-05 -7.87914769e-02 -1.04386066e-02 -4.83817132e-04
 -1.04639174e-01  2.44783051e-02 -3.17695819e-01 -2.31589221e-04
 -6.15009911e-01 -9.02713665e-02]",453.4812063972849,453.4812063972849,453.4812063972849,453.4812063972849,453.4812063972849,453.4812063972849,453.4812063972849,453.4812063972849,453.4812063972849,453.4812063972849,451.99755495262417,411.87103720351814,411.87103720351814,339.2851840485727,322.3728166150064,268.4691950295005,265.8637326442301,248.9136461412351,233.45044648009244,207.2182586999806,146.638329023738,117.87584912435406,117.87584912435406,117.87584912435406,117.87584912435406,117.87584912435406,117.87584912435406,117.87584912435406,117.87584912435406,117.87584912435406,117.87584912435406,117.87584912435406,117.87584912435406,117.87584912435406,117.87584912435406,117.87584912435406,117.87584912435406,117.87584912435406,117.87584912435406,117.87584912435406,117.87584912435406,98.54516307443845,98.54516307443845,98.54516307443845,98.54516307443845,98.54516307443845,98.54516307443845,98.54516307443845,98.54516307443845,98.54516307443845,98.54516307443845,84.89031308159014,84.89031308159014,84.89031308159014,84.89031308159014,84.89031308159014,84.89031308159014,81.90520710675807,81.90520710675807,81.90520710675807,81.90520710675807,81.90520710675807,73.15814037912261,73.15814037912261,73.15814037912261,73.15814037912261,73.15814037912261,59.239722361213495,59.239722361213495,59.239722361213495,59.239722361213495,59.239722361213495,59.239722361213495,59.239722361213495,59.239722361213495,59.239722361213495,59.239722361213495,59.239722361213495,59.239722361213495,59.239722361213495,59.239722361213495,59.239722361213495,59.239722361213495,59.239722361213495,59.239722361213495,59.239722361213495,59.239722361213495,59.239722361213495,59.239722361213495,59.239722361213495,59.239722361213495,59.239722361213495,59.239722361213495,59.239722361213495,59.239722361213495,59.239722361213495,59.239722361213495,59.239722361213495,59.239722361213495,59.239722361213495
SCA,F9,1.5439977645874023,"[-1.09210052e+00  1.77108395e-02 -1.84474099e-01  2.30005921e-02
  1.17666935e-01  3.77662654e-02  2.76123496e-02 -2.35064442e-01
  7.80164433e-01  4.43033360e-02  3.17864977e-02  1.82389682e+00
 -1.03152706e-02  4.28115920e-03 -2.14722061e-02 -1.71749854e+00
  4.47978594e-02  2.72322645e-01  2.05252970e+00 -3.83949426e-02
 -1.22014494e-03  1.04495847e+00 -1.09644633e-02  7.08320043e-03
 -2.37375454e-01 -1.01872258e+00 -1.95989636e+00 -2.89167133e+00
  9.14161225e-02  1.18097586e-03]",418.107436651643,418.107436651643,409.106377024233,409.106377024233,408.6540310624574,408.6540310624574,408.6540310624574,408.6540310624574,408.6540310624574,408.6540310624574,408.6540310624574,408.6540310624574,408.6540310624574,408.6540310624574,408.6540310624574,408.6540310624574,408.6540310624574,408.6540310624574,400.13564066995394,400.13564066995394,400.13564066995394,400.13564066995394,400.13564066995394,400.13564066995394,400.13564066995394,400.13564066995394,400.13564066995394,400.13564066995394,398.02704852391537,398.02704852391537,398.02704852391537,398.02704852391537,398.02704852391537,392.8738787150112,392.8738787150112,378.4873100453922,378.4873100453922,378.4873100453922,332.28763635206275,311.22496425350886,311.22496425350886,311.2193140801541,311.2193140801541,307.0641763566571,280.431108591711,248.74964718822713,215.60772023280217,206.4936130163074,191.2856381743092,191.2856381743092,191.2856381743092,178.66741457097444,177.7977118744884,169.98867782504618,169.98867782504618,169.98867782504618,169.98867782504618,155.10048116805294,155.10048116805294,155.10048116805294,155.10048116805294,155.10048116805294,155.10048116805294,155.10048116805294,155.10048116805294,155.10048116805294,152.37948395064566,138.97166818236488,138.97166818236488,138.97166818236488,138.97166818236488,138.97166818236488,138.97166818236488,132.66190398173813,132.66190398173813,132.66190398173813,132.66190398173813,132.66190398173813,131.6445514264439,99.61421578685537,99.61421578685537,99.61421578685537,99.61421578685537,99.61421578685537,99.61421578685537,99.61421578685537,99.61421578685537,99.61421578685537,99.61421578685537,99.61421578685537,99.61421578685537,99.61421578685537,99.61421578685537,99.61421578685537,99.61421578685537,99.61421578685537,99.61421578685537,99.61421578685537,99.61421578685537,99.61421578685537
SCA,F9,1.5767161846160889,"[ 7.36122357e-03 -2.33607350e-04 -6.28485230e-02  2.76435160e-01
  6.69352164e-03 -2.14309812e-02  1.08280704e-02 -1.57239200e-02
  2.80838087e-02 -1.94848933e-01  3.68682388e-01 -8.97793828e-02
 -2.14556642e-01 -5.28540300e-02  1.18004220e+00 -1.67934792e-01
 -1.21421081e-02 -5.72198765e-02 -1.38579665e-01  7.58389748e-02
 -1.16272576e+00  6.07115657e-03 -2.06477247e-01  3.44679429e-03
  3.81438590e-02  6.43171631e-02 -7.34784443e-02  2.21909290e-01
  6.05381583e-02  9.75664710e-02]",385.15101257675155,385.15101257675155,385.15101257675155,385.15101257675155,385.15101257675155,385.15101257675155,385.15101257675155,385.15101257675155,385.15101257675155,385.15101257675155,385.15101257675155,385.15101257675155,385.15101257675155,385.15101257675155,385.15101257675155,385.15101257675155,385.15101257675155,385.15101257675155,385.15101257675155,385.15101257675155,385.15101257675155,385.15101257675155,385.15101257675155,385.15101257675155,385.15101257675155,385.15101257675155,385.15101257675155,385.15101257675155,385.15101257675155,385.15101257675155,385.15101257675155,385.15101257675155,385.15101257675155,385.15101257675155,385.15101257675155,380.4659910726425,373.2513627997838,323.30894983736044,313.84014836718984,301.8571561757192,301.8571561757192,301.8571561757192,301.8571561757192,301.8571561757192,286.5512728427641,272.4647928073423,272.4647928073423,248.5674004356419,248.5674004356419,244.5850047976421,233.71272254931034,194.83334435526712,194.83334435526712,194.83334435526712,194.83334435526712,194.83334435526712,194.83334435526712,194.83334435526712,194.83334435526712,194.83334435526712,166.66817547409886,152.82779637659917,152.82779637659917,147.22122029882823,139.62440779317672,139.62440779317672,131.09607544431816,97.54027245232228,97.54027245232228,97.54027245232228,97.54027245232228,97.54027245232228,97.54027245232228,97.54027245232228,97.54027245232228,97.54027245232228,97.54027245232228,97.54027245232228,97.54027245232228,97.54027245232228,97.54027245232228,97.54027245232228,97.54027245232228,97.54027245232228,90.43340239727897,90.43340239727897,90.43340239727897,90.43340239727897,90.43340239727897,90.43340239727897,90.43340239727897,90.43340239727897,90.43340239727897,90.43340239727897,90.43340239727897,90.43340239727897,90.43340239727897,90.43340239727897,90.43340239727897,90.43340239727897
SCA,F9,1.4890060424804688,"[-2.66607053e-02 -2.48498536e-02  6.04438749e-02 -2.48195229e-01
  2.78987604e+00  1.34785126e-02 -8.93825125e-02 -1.33883293e-01
 -1.03749644e+00  1.91412785e+00 -1.06118593e-01 -2.71388071e-01
  1.17432727e-01 -8.57772224e-02  3.12639878e-03 -7.53837624e-02
 -4.21405185e-01  1.07728159e+00  9.04744543e-01 -8.43931088e-02
 -1.23447302e-02  1.83206922e-01  1.33965060e+00  4.89356012e-01
  8.00166683e-02 -8.25654450e-01 -2.84481430e-04 -3.39554553e-01
  1.72180228e+00 -2.26992989e-02]",451.2845848751325,451.2845848751325,428.51005135914255,428.51005135914255,428.51005135914255,428.51005135914255,428.51005135914255,428.51005135914255,428.51005135914255,428.51005135914255,428.51005135914255,428.51005135914255,428.51005135914255,428.51005135914255,428.51005135914255,428.51005135914255,428.51005135914255,428.51005135914255,428.51005135914255,428.51005135914255,428.51005135914255,418.2867084796485,418.2867084796485,412.26682717458624,412.26682717458624,412.26682717458624,412.26682717458624,412.26682717458624,412.26682717458624,412.26682717458624,395.2108391238154,395.2108391238154,395.2108391238154,380.4213768122005,380.4213768122005,380.4213768122005,352.5868067272113,312.79716464515775,312.79716464515775,311.1155317181629,263.89333749032204,263.89333749032204,263.89333749032204,263.89333749032204,263.89333749032204,263.89333749032204,263.89333749032204,263.89333749032204,263.89333749032204,263.89333749032204,263.89333749032204,256.0259002757896,256.0259002757896,253.5800271899776,239.84449718716576,233.48457115872964,230.11407985465752,230.11407985465752,230.11407985465752,228.9784064990264,228.9784064990264,225.6652928091982,225.6652928091982,225.6652928091982,225.6652928091982,225.6652928091982,211.65166688311592,211.65166688311592,211.65166688311592,211.65166688311592,183.86630056562996,183.86630056562996,183.86630056562996,183.86630056562996,183.86630056562996,172.51753534893453,172.51753534893453,172.51753534893453,172.51753534893453,172.51753534893453,172.51753534893453,172.51753534893453,172.51753534893453,162.52058576329435,162.52058576329435,162.52058576329435,162.52058576329435,162.52058576329435,162.52058576329435,162.52058576329435,162.52058576329435,162.52058576329435,162.52058576329435,162.52058576329435,162.52058576329435,162.52058576329435,162.52058576329435,162.52058576329435,162.52058576329435,162.52058576329435
SCA,F9,1.6464569568634033,"[-5.19583835e-04 -1.76092069e-01 -9.14690274e-01 -1.17116029e-02
 -1.36601065e-01 -3.07486295e-02  1.18813605e-02  1.09175220e-02
 -1.27144222e-03 -7.15223344e-01  3.16015808e-02  1.20544895e-01
  1.09388175e+00  9.85572962e-02  2.66765117e-02  5.15635720e-02
 -1.51584874e-01  1.59882240e-01  7.24300473e-04  3.70626981e-03
 -4.60515810e-01 -9.49431206e-01 -6.26120634e-02  4.21078353e-02
  1.74750403e-02  1.38158670e-02 -1.02132338e-01 -9.93318103e-01
 -7.23504652e-02  3.40725953e-02]",450.32646839920494,447.76104285649717,447.76104285649717,421.89231757568734,421.89231757568734,421.89231757568734,421.89231757568734,421.89231757568734,421.89231757568734,421.89231757568734,421.89231757568734,421.89231757568734,421.89231757568734,421.89231757568734,421.89231757568734,421.89231757568734,404.2195093926684,404.2195093926684,404.2195093926684,396.53454585739934,367.2227630188254,244.6160103048852,244.6160103048852,199.6296632451336,195.61387950266987,191.523795087125,191.523795087125,191.523795087125,191.523795087125,191.523795087125,191.523795087125,191.523795087125,191.523795087125,183.24505077705962,183.24505077705962,178.237395074301,178.237395074301,178.237395074301,170.6979366996012,170.6979366996012,170.6979366996012,170.6979366996012,170.6979366996012,165.0230925553788,165.0230925553788,165.0230925553788,165.0230925553788,162.33023310057254,162.33023310057254,162.33023310057254,147.50502295022085,147.2499357425408,147.2499357425408,147.2499357425408,147.2499357425408,147.2499357425408,147.2499357425408,138.42713269255336,99.33818310751303,99.33818310751303,99.33818310751303,99.33818310751303,99.33818310751303,99.33818310751303,99.33818310751303,99.33818310751303,99.33818310751303,99.33818310751303,99.33818310751303,99.33818310751303,96.67497417158393,84.6333281476794,84.6333281476794,84.6333281476794,84.6333281476794,77.51178989220989,68.24012156503929,68.24012156503929,68.24012156503929,68.24012156503929,68.24012156503929,68.24012156503929,68.24012156503929,68.24012156503929,68.24012156503929,68.24012156503929,68.24012156503929,68.24012156503929,68.24012156503929,68.24012156503929,68.24012156503929,68.24012156503929,68.24012156503929,68.24012156503929,68.24012156503929,68.24012156503929,68.24012156503929,68.24012156503929,68.24012156503929,68.24012156503929
SCA,F9,1.6820049285888672,"[-6.29866523e-03 -8.56020335e-01  1.00161689e-01  2.45470103e+00
  2.15407603e+00  4.02389962e-01 -8.63734975e-01  5.09698420e+00
  1.58210353e-01 -5.15135591e-02 -9.87907854e-02 -1.92306442e-02
  2.44482339e-03  2.59516590e-01 -6.31161859e-02 -1.56209141e-03
  8.46611326e-01 -3.29772414e-01  8.47781722e-01  8.74645446e-01
  2.31873918e+00 -1.85428801e+00  1.97667593e+00  6.16497042e-02
 -1.73861156e+00 -2.56220659e-02 -1.54831804e-01 -8.30211648e-01
  7.91542554e-01 -8.42983049e-02]",465.0385075863412,465.0385075863412,465.0385075863412,465.0385075863412,465.0385075863412,465.0385075863412,465.0385075863412,465.0385075863412,465.0385075863412,465.0385075863412,465.0385075863412,465.0385075863412,465.0385075863412,465.0385075863412,465.0385075863412,465.0385075863412,465.0385075863412,465.0385075863412,465.0385075863412,422.06761526300545,422.06761526300545,422.06761526300545,422.06761526300545,422.06761526300545,422.06761526300545,422.06761526300545,422.06761526300545,422.06761526300545,422.06761526300545,422.06761526300545,422.06761526300545,422.06761526300545,422.06761526300545,416.9587747205196,416.9587747205196,416.9587747205196,416.9587747205196,416.9587747205196,404.7541766515377,387.0392132473745,387.0392132473745,367.3316643450615,308.1243691005838,308.1243691005838,302.79629888601187,302.79629888601187,239.27824413423065,239.27824413423065,239.27824413423065,239.27824413423065,239.27824413423065,239.27824413423065,239.27824413423065,239.27824413423065,239.27824413423065,239.27824413423065,239.27824413423065,239.27824413423065,239.27824413423065,239.27824413423065,239.27824413423065,239.27824413423065,239.27824413423065,239.27824413423065,239.27824413423065,239.27824413423065,239.27824413423065,239.27824413423065,239.27824413423065,219.21229544533625,219.21229544533625,219.21229544533625,219.21229544533625,203.68381990729955,203.68381990729955,203.68381990729955,203.68381990729955,203.68381990729955,203.68381990729955,203.68381990729955,203.68381990729955,203.68381990729955,203.68381990729955,203.68381990729955,203.68381990729955,203.68381990729955,203.68381990729955,203.68381990729955,203.68381990729955,203.68381990729955,203.68381990729955,203.68381990729955,203.68381990729955,203.68381990729955,203.68381990729955,203.68381990729955,203.68381990729955,203.68381990729955,203.68381990729955,203.68381990729955
SCA,F9,2.0334551334381104,"[-0.83243923  0.00585335  0.12714918 -1.98869956 -0.00724066 -1.19192601
  1.00423278  0.10596595  0.44077864  0.01274323  1.27835712  0.14283356
  0.17960405 -0.08314545  0.71585814 -0.81090151 -3.02101824  1.00703234
  4.28211131  0.12901688  2.93841106  1.00363356 -0.99725961  0.03834683
 -0.45757019  0.17324628  0.07779275  0.03567046 -1.95293728  1.7581234 ]",451.88305657679336,451.88305657679336,451.88305657679336,451.88305657679336,451.88305657679336,451.88305657679336,451.88305657679336,451.88305657679336,451.88305657679336,451.88305657679336,451.88305657679336,451.88305657679336,451.88305657679336,451.88305657679336,451.88305657679336,451.88305657679336,451.88305657679336,451.88305657679336,451.88305657679336,451.88305657679336,451.88305657679336,451.88305657679336,451.88305657679336,443.2997018783092,443.2997018783092,428.74976610006706,428.74976610006706,428.74976610006706,428.74976610006706,428.74976610006706,428.74976610006706,402.0793255138309,402.0793255138309,402.0793255138309,402.0793255138309,402.0793255138309,402.0793255138309,376.5009344309269,376.5009344309269,373.3909671015129,327.5990281894635,327.5990281894635,285.85811329370034,251.92361537061277,251.92361537061277,251.92361537061277,251.92361537061277,251.92361537061277,251.92361537061277,251.92361537061277,248.1119342172192,248.1119342172192,248.1119342172192,243.83507927751373,186.0618366747433,186.0618366747433,186.0618366747433,186.0618366747433,186.0618366747433,186.0618366747433,186.0618366747433,186.0618366747433,186.0618366747433,186.0618366747433,186.0618366747433,186.0618366747433,186.0618366747433,186.0618366747433,186.0618366747433,186.0618366747433,186.0618366747433,186.0618366747433,186.0618366747433,186.0618366747433,186.0618366747433,186.0618366747433,186.0618366747433,186.0618366747433,186.0618366747433,186.0618366747433,186.0618366747433,186.0618366747433,186.0618366747433,186.0618366747433,186.0618366747433,186.0618366747433,186.0618366747433,186.0618366747433,186.0618366747433,186.0618366747433,186.0618366747433,186.0618366747433,186.0618366747433,186.0618366747433,186.0618366747433,186.0618366747433,186.0618366747433,186.0618366747433,186.0618366747433,186.0618366747433
SCA,F9,1.5582749843597412,"[-0.1708154   0.09354841 -0.47679779 -0.10163435 -1.06277901 -0.19021749
 -0.19496623 -0.32225721 -0.21060138 -0.02474765 -0.01626484 -0.02619177
  0.02896189  0.14438726 -0.05251351  0.12353993 -0.05147385  0.03844977
 -0.02428343 -0.08970375 -1.02835042 -0.0022852   0.02067147 -0.18488328
  0.02553143  0.03612009  0.9647833   0.03811677  0.02908122 -0.21516444]",397.54234600850634,397.54234600850634,397.54234600850634,397.54234600850634,397.54234600850634,397.54234600850634,397.54234600850634,397.54234600850634,397.54234600850634,397.54234600850634,397.54234600850634,397.54234600850634,397.54234600850634,397.54234600850634,397.54234600850634,397.54234600850634,397.54234600850634,397.54234600850634,397.54234600850634,397.54234600850634,397.54234600850634,397.54234600850634,397.54234600850634,396.3208699217677,383.96786689599793,383.96786689599793,383.96786689599793,370.5362374881601,370.5362374881601,362.22235431424906,362.22235431424906,362.22235431424906,362.22235431424906,362.22235431424906,362.22235431424906,362.22235431424906,362.22235431424906,362.22235431424906,362.22235431424906,331.0564338746808,331.0564338746808,285.6563651773639,242.64258299068365,242.64258299068365,220.37697131032462,220.37697131032462,220.37697131032462,220.37697131032462,220.37697131032462,215.7107623849942,206.24882335931238,206.24882335931238,178.98973653569703,178.98973653569703,178.98973653569703,178.2325949733998,157.4554144929793,157.4554144929793,136.26848764901555,136.26848764901555,136.26848764901555,136.26848764901555,136.26848764901555,136.26848764901555,136.26848764901555,136.26848764901555,136.26848764901555,136.26848764901555,136.26848764901555,136.26848764901555,136.26848764901555,136.26848764901555,136.26848764901555,136.26848764901555,136.26848764901555,136.26848764901555,136.26848764901555,136.26848764901555,130.64905099578374,118.5673002239516,118.5673002239516,118.37108210387225,118.37108210387225,113.03178472799004,105.02223184439725,101.78486027444197,101.41366310041832,93.53430011197744,93.53430011197744,93.53430011197744,93.53430011197744,93.53430011197744,93.53430011197744,93.53430011197744,93.53430011197744,93.53430011197744,93.53430011197744,93.53430011197744,93.53430011197744,93.53430011197744
SCA,F9,1.843414068222046,"[ 0.82322144 -2.37281816 -1.05282468  0.02244143 -2.96080585  0.19717539
  1.14968856 -1.97244147 -0.43019749 -0.37171449  1.9409705  -0.18108017
  1.05041651  2.51869901  2.13265191  0.85517032 -1.00773678  3.146657
  0.01734968  0.06227062  0.10411809 -0.30372439 -0.02013385  0.04203341
 -0.07579018  2.95895103  0.01883594  0.21599549  1.17861352  0.43964076]",442.15779687578447,442.15779687578447,442.15779687578447,442.15779687578447,442.15779687578447,442.15779687578447,442.15779687578447,442.15779687578447,442.15779687578447,442.15779687578447,442.15779687578447,442.15779687578447,442.15779687578447,442.15779687578447,442.15779687578447,442.15779687578447,442.15779687578447,442.15779687578447,442.15779687578447,442.15779687578447,438.88367597969744,437.7520413290195,411.71955847811404,394.88338936847066,394.88338936847066,394.88338936847066,394.88338936847066,394.88338936847066,394.88338936847066,394.88338936847066,394.88338936847066,329.56038243909916,329.56038243909916,329.56038243909916,329.56038243909916,329.56038243909916,329.56038243909916,329.56038243909916,329.56038243909916,329.56038243909916,329.56038243909916,280.29461148552934,280.29461148552934,280.29461148552934,280.29461148552934,280.29461148552934,280.29461148552934,260.14775925696654,260.14775925696654,260.14775925696654,260.14775925696654,260.14775925696654,252.42383238792723,252.42383238792723,252.42383238792723,252.42383238792723,252.42383238792723,252.42383238792723,219.1374163670821,219.1374163670821,219.1374163670821,219.1374163670821,219.1374163670821,219.1374163670821,219.1374163670821,219.1374163670821,219.1374163670821,219.1374163670821,219.1374163670821,219.1374163670821,219.1374163670821,219.1374163670821,219.1374163670821,219.1374163670821,219.1374163670821,219.1374163670821,219.1374163670821,219.1374163670821,219.1374163670821,219.1374163670821,219.1374163670821,219.1374163670821,219.1374163670821,219.1374163670821,219.1374163670821,219.1374163670821,219.1374163670821,219.1374163670821,219.1374163670821,219.1374163670821,219.1374163670821,219.1374163670821,219.1374163670821,219.1374163670821,219.1374163670821,219.1374163670821,219.1374163670821,219.1374163670821,219.1374163670821,219.1374163670821
