Optimizer,objfname,ExecutionTime,Individual,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25,Iter26,Iter27,Iter28,Iter29,Iter30,Iter31,Iter32,Iter33,Iter34,Iter35,Iter36,Iter37,Iter38,Iter39,Iter40,Iter41,Iter42,Iter43,Iter44,Iter45,Iter46,Iter47,Iter48,Iter49,Iter50,Iter51,Iter52,Iter53,Iter54,Iter55,Iter56,Iter57,Iter58,Iter59,Iter60,Iter61,Iter62,Iter63,Iter64,Iter65,Iter66,Iter67,Iter68,Iter69,Iter70,Iter71,Iter72,Iter73,Iter74,Iter75,Iter76,Iter77,Iter78,Iter79,Iter80,Iter81,Iter82,Iter83,Iter84,Iter85,Iter86,Iter87,Iter88,Iter89,Iter90,Iter91,Iter92,Iter93,Iter94,Iter95,Iter96,Iter97,Iter98,Iter99,Iter100
GWO,F9,313.45619010925293,"[ 0.98627157  0.01981873 -0.00136558 -0.01872065  0.08971638 -0.9894752
  0.9948153   0.9933879   0.99129781 -0.99819098  0.99402186  1.00637915
 -0.10861738 -0.04545254 -0.06928688  0.01201128 -0.996421   -0.0579018
  0.99230938  0.03510339  0.03331728 -0.98414511 -0.03423698  0.00885001
 -0.99619923 -0.04673475  0.01811892  1.00165908  0.03058742  0.00492602]",424.46120456157115,308.3014923568803,308.3014923568803,308.3014923568803,308.3014923568803,293.28474987560895,293.28474987560895,293.28474987560895,289.9035155189087,283.9900735074839,273.9558234555248,254.1446856255556,254.1446856255556,254.1446856255556,236.00267607403998,213.68209100508915,202.51715663202015,188.0947337737225,188.0947337737225,188.0947337737225,188.0947337737225,188.0947337737225,185.52084083538315,172.43246044527825,172.43246044527825,172.43246044527825,149.0001486363911,144.98260367743023,144.38400727703694,113.0242153336329,106.7630543284229,106.7630543284229,106.7630543284229,106.7630543284229,106.7630543284229,106.7630543284229,101.41699133304255,101.41699133304255,101.41699133304255,101.41699133304255,101.41699133304255,101.41699133304255,101.41699133304255,87.79179283339394,87.79179283339394,87.79179283339394,87.79179283339394,87.79179283339394,87.79179283339394,87.79179283339394,73.95947027264114,69.47239580381265,69.47239580381265,69.47239580381265,69.47239580381265,61.308586086886976,61.308586086886976,61.308586086886976,61.308586086886976,59.06092496541066,52.588067182902336,52.588067182902336,52.588067182902336,43.19741513928142,43.19741513928142,38.206335300562046,38.206335300562046,38.206335300562046,37.29750766052962,37.29750766052962,37.29750766052962,36.14208639619403,36.14208639619403,35.29492314805168,35.29492314805168,35.249164637076944,32.901649586471876,32.901649586471876,25.69455990583026,25.69455990583026,25.69455990583026,25.69455990583026,25.69455990583026,25.69455990583026,25.34065781702708,25.34065781702708,25.34065781702708,23.088014403837747,23.088014403837747,23.088014403837747,23.088014403837747,22.780314132144554,22.549606462596785,21.252191442510252,21.054346517979013,21.054346517979013,20.938999350198117,20.86427712921659,20.700388251257777,20.401661926947554
GWO,F9,338.6967270374298,"[-1.02781268e-01  1.52847399e-01  6.14306019e-02 -1.99280726e+00
 -5.14044245e-03 -9.78519978e-01 -5.41604548e-02 -9.97900609e-01
 -1.99273888e+00 -8.87408945e-02  7.48901372e-02 -6.85219080e-02
 -3.69940619e-02  1.38256046e-01 -1.97597493e+00 -1.00842426e+00
 -5.08910274e-02  2.98185873e+00 -1.38387725e-04 -9.79499747e-01
  1.00032901e+00 -2.70210890e-02  9.78373403e-01 -2.00142462e+00
 -6.27473503e-02 -9.95519604e-01  9.78532737e-01 -1.00028895e+00
 -9.83305139e-01  9.87735665e-01]",409.91769035431196,409.02050946584006,326.2824407528118,326.2824407528118,295.18700022225266,271.0599532828164,271.0599532828164,271.0599532828164,271.0599532828164,271.0599532828164,271.0599532828164,271.0599532828164,271.0599532828164,271.0599532828164,271.0599532828164,259.04133939625166,245.536446023101,245.536446023101,236.61044247608422,236.61044247608422,236.61044247608422,229.2106906468856,229.2106906468856,227.21514518144755,211.48128963644277,211.48128963644277,211.48128963644277,205.4956377598203,205.4956377598203,190.47313904121512,160.24059278693633,160.24059278693633,160.24059278693633,160.24059278693633,149.86561075400573,149.86561075400573,149.86561075400573,149.86561075400573,149.86561075400573,149.86561075400573,149.86561075400573,149.86561075400573,149.86561075400573,149.86561075400573,149.86561075400573,149.86561075400573,149.86561075400573,149.86561075400573,144.82184749296056,144.82184749296056,139.42719226719754,120.97831010588618,120.97831010588618,112.16972147303994,112.16972147303994,112.16972147303994,112.16972147303994,112.16972147303994,112.16972147303994,112.16972147303994,112.16972147303994,112.16972147303994,112.16972147303994,112.16972147303994,108.08180618139835,104.52520798652418,104.52520798652418,104.52520798652418,104.52520798652418,104.52520798652418,104.52520798652418,104.52520798652418,101.15657696769532,95.10170296449638,95.10170296449638,95.10170296449638,85.55926472122883,85.55926472122883,70.24584256281196,70.24584256281196,67.95210670012145,67.07141760533216,67.07141760533216,67.03190617693772,66.42540879329945,66.42540879329945,61.32744935570392,61.32744935570392,61.32744935570392,59.90104811428634,59.90104811428634,59.34167806232844,58.30163562087557,55.30638048826398,55.30638048826398,54.65217490640836,54.15098418135702,53.15357777483507,52.875265224473026,52.60806882015632
GWO,F9,337.47617197036743,"[-1.01128852  1.00070626  1.97753398  1.00504822 -0.98167691  0.9884096
  0.97117321  0.97055072  1.01846562 -1.97667954  0.98826164 -0.07276614
 -1.01198982  0.97086579 -0.04963511 -1.00588718 -0.04207364  0.03516199
  0.11447762  2.00982386  0.98604105  1.98619954 -0.99449612 -0.99925533
 -1.00906326  0.98973678  2.00053622 -0.97972849  0.10983253  0.96861184]",456.049220965926,429.52546996951673,367.45942890306037,347.4070376520741,342.99314046551524,342.99314046551524,342.99314046551524,342.99314046551524,341.1794691704565,341.1794691704565,317.78324642761316,317.78324642761316,273.1763983484075,273.1763983484075,273.1763983484075,273.1763983484075,273.1763983484075,273.1763983484075,273.1763983484075,273.1763983484075,273.1763983484075,271.502882859166,271.502882859166,271.502882859166,261.82694094192846,261.82694094192846,261.82694094192846,261.82694094192846,254.77776097839975,254.77776097839975,236.13231365401174,232.03021826353972,232.03021826353972,232.03021826353972,232.03021826353972,225.58881201222405,225.58881201222405,206.40080354006773,206.40080354006773,206.40080354006773,206.40080354006773,206.40080354006773,182.53731594947598,182.53731594947598,182.53731594947598,182.53731594947598,182.24314678721674,182.24314678721674,176.56840892499548,155.99298801770382,155.99298801770382,155.99298801770382,155.99298801770382,155.99298801770382,155.99298801770382,155.99298801770382,155.99298801770382,155.99298801770382,155.99298801770382,153.03601272504866,149.1642332799698,149.1642332799698,120.11224303250407,120.11224303250407,120.11224303250407,120.11224303250407,120.11224303250407,120.11224303250407,120.11224303250407,120.11224303250407,114.51977836344818,114.51977836344818,101.1794175306988,101.1794175306988,101.10929491741129,89.67352064096846,89.67352064096846,82.52062170032767,81.11958098898049,79.92441703538077,75.78797736611594,71.22161032447062,71.22161032447062,71.22161032447062,63.32186854153505,63.32186854153505,62.034514249886314,59.39544386480409,55.46625618287342,55.46625618287342,55.46625618287342,54.44117274674318,53.24993826675592,52.66272066072253,50.031255094982896,49.58734107459304,48.65517185087933,48.119559871830916,47.031706039561755,46.78744085473451
GWO,F9,338.87100529670715,"[ 0.01049041  0.0558741   0.10103255  0.9967676   0.09822009 -0.9912526
  0.06305974  0.99649104 -1.00403899  0.01604734 -0.02548884  0.05623701
  0.98028685  0.04627219 -0.01376053 -0.06859647  0.9984342  -0.99905192
 -0.03778129  0.08321062  0.06812351 -0.07079449 -0.00613099 -0.99370459
 -0.01673675 -0.03096415  0.98883407 -2.00756507 -0.02747942 -0.0463716 ]",386.31156709781357,305.0700294307619,305.0700294307619,275.1256016542149,275.1256016542149,275.1256016542149,275.1256016542149,275.1256016542149,274.69756273597324,274.69756273597324,274.69756273597324,274.69756273597324,268.96442271724834,268.96442271724834,257.4611880264866,220.34951705586195,220.34951705586195,192.56260880225022,192.56260880225022,192.56260880225022,192.56260880225022,192.56260880225022,190.00671084024125,190.00671084024125,190.00671084024125,182.56919424032668,174.25609762056388,143.56878099661702,143.56878099661702,143.56878099661702,143.56878099661702,139.0511081148861,117.60691157983041,98.95544294428163,98.95544294428163,98.95544294428163,98.95544294428163,98.95544294428163,98.95544294428163,98.95544294428163,98.95544294428163,98.95544294428163,98.95544294428163,98.95544294428163,98.95544294428163,98.95544294428163,98.95544294428163,98.95544294428163,98.95544294428163,79.06001777996485,79.06001777996485,79.06001777996485,79.06001777996485,75.60307998577895,75.60307998577895,71.91066319090879,63.65848801769897,55.23579485614647,55.23579485614647,55.23579485614647,55.23579485614647,55.23579485614647,55.23579485614647,55.23579485614647,55.23579485614647,50.95352252140728,49.25501089303734,39.493329513617766,39.493329513617766,39.493329513617766,39.493329513617766,39.493329513617766,39.493329513617766,35.70104581320595,35.70104581320595,35.70104581320595,35.70104581320595,35.70104581320595,35.70104581320595,34.568340520502545,33.257816335930954,32.33359220251009,30.852744526565118,30.852744526565118,29.736557936748966,29.736557936748966,29.736557936748966,29.252670816142768,27.837024315349026,27.301938148197905,26.59460663418656,26.59460663418656,26.035271165522772,25.9005754047883,25.9005754047883,25.470516442825215,25.470516442825215,25.233442634811354,24.813155962189114,24.813155962189114
GWO,F9,337.60871505737305,"[-1.04874257  0.66486286 -0.11381549 -0.99479495  0.09595806  0.39660168
  0.42819684 -2.07836838  2.08779149  0.16431425 -0.06151672  3.18572365
 -0.05581065  0.04384814 -1.0084772   1.1922655  -0.00455862  0.04621583
  1.08986195  0.12507055  2.35089213 -2.1124862   1.61900549 -0.02496029
  0.97087876 -0.16143582  2.08233405 -1.1672411  -0.0217025   0.02212879]",450.73003661718724,404.1671792655826,387.90250922829716,343.2648748054438,315.80617134238133,291.3004847684341,291.3004847684341,291.3004847684341,291.3004847684341,279.94945438214273,279.94945438214273,279.94945438214273,279.94945438214273,279.94945438214273,279.94945438214273,279.94945438214273,279.94945438214273,279.94945438214273,279.94945438214273,279.94945438214273,263.1399065216317,263.1399065216317,263.1399065216317,248.50243703042358,248.46098937131868,245.25229295138428,245.25229295138428,182.89488488465412,182.89488488465412,182.89488488465412,176.75303204339787,176.75303204339787,176.75303204339787,176.75303204339787,176.75303204339787,176.75303204339787,176.75303204339787,176.75303204339787,176.75303204339787,176.75303204339787,176.75303204339787,176.75303204339787,176.75303204339787,176.75303204339787,176.75303204339787,176.75303204339787,176.75303204339787,176.75303204339787,176.75303204339787,176.75303204339787,176.75303204339787,176.75303204339787,176.75303204339787,176.75303204339787,176.75303204339787,176.75303204339787,176.75303204339787,176.75303204339787,176.75303204339787,176.75303204339787,176.75303204339787,176.75303204339787,176.75303204339787,176.75303204339787,176.75303204339787,176.75303204339787,176.75303204339787,176.75303204339787,176.75303204339787,176.75303204339787,176.75303204339787,176.75303204339787,176.75303204339787,176.75303204339787,176.75303204339787,175.32245401794214,175.32245401794214,175.32245401794214,175.32245401794214,175.32245401794214,175.32245401794214,175.32245401794214,175.32245401794214,175.32245401794214,175.32245401794214,175.32245401794214,175.32245401794214,175.32245401794214,175.32245401794214,175.32245401794214,175.32245401794214,175.32245401794214,175.32245401794214,175.32245401794214,175.32245401794214,175.32245401794214,175.32245401794214,175.32245401794214,175.32245401794214,175.32245401794214
GWO,F9,338.81474781036377,"[ 1.89122263e-03 -1.06813650e-02  4.49913137e-02  6.21278465e-02
  1.99330528e+00  9.88827046e-01 -8.14649595e-03  9.90916053e-01
  9.94070480e-01  9.90939220e-01 -9.52522405e-02  9.94840856e-01
  4.52878945e-03  2.54964200e-02 -4.68731246e-02  5.63039622e-02
 -1.01000329e+00  7.58981522e-02 -1.09169465e-02  3.84437680e-02
 -1.10237205e-01  9.87015071e-01 -6.58120232e-02  8.10176474e-02
 -5.68976067e-02 -9.90303560e-01 -6.94534062e-02  9.04530443e-02
  4.28036707e-02  9.98027390e-01]",426.85129707373864,397.7002668084143,332.59443972097426,315.91748948200177,315.91748948200177,294.19616632090344,294.19616632090344,294.19616632090344,279.1114461181765,279.1114461181765,245.96104727034995,245.96104727034995,245.96104727034995,245.96104727034995,229.27783544563874,229.27783544563874,223.22025745298023,212.4370622360001,200.39481204043622,189.10326363533758,188.63260875081838,188.13405645871137,136.02490906429983,128.8908895721747,128.8908895721747,118.29184649156852,118.29184649156852,117.03268347986045,93.92964811301255,85.28033303359237,85.28033303359237,78.97452774972626,78.97452774972626,69.39642354038531,69.39642354038531,69.39642354038531,69.39642354038531,69.39642354038531,69.39642354038531,69.39642354038531,69.39642354038531,65.48735730126339,65.48735730126339,65.48735730126339,65.48735730126339,65.48735730126339,65.48735730126339,65.48735730126339,65.48735730126339,65.48735730126339,65.48735730126339,65.48735730126339,65.48735730126339,65.48735730126339,51.555547194137205,51.555547194137205,51.555547194137205,51.555547194137205,51.555547194137205,51.555547194137205,46.099653198349216,46.099653198349216,46.099653198349216,45.18574295535325,45.18574295535325,45.18574295535325,43.619619577342746,37.546465697815904,37.546465697815904,37.546465697815904,37.546465697815904,37.546465697815904,37.546465697815904,37.546465697815904,37.546465697815904,36.42231302545156,36.42231302545156,33.94265461896731,33.94265461896731,33.94265461896731,33.94265461896731,32.156869459503014,32.156869459503014,32.156869459503014,32.156869459503014,30.15066422750084,30.15066422750084,28.720326946584976,28.720326946584976,28.720326946584976,28.720326946584976,28.720326946584976,27.866736302355093,27.866736302355093,27.71871984046237,27.114565279373437,27.114565279373437,27.019838000022332,26.732069745262493,26.5350989337727
GWO,F9,337.63878989219666,"[-1.00683238  1.01208639  0.0166347   1.98769697  0.11918765  0.97877084
 -1.99788687 -1.01180019 -2.98885668 -0.01538149 -1.00347725 -0.16020001
  2.97797164  1.99992644 -0.02198994  0.98327788 -1.02963182  0.98231741
  0.10462033  0.03447919  0.99798732 -2.00619522 -1.98959217 -0.08733522
  0.99710014 -0.09041145 -0.98656974  1.00291894 -0.13765457  1.99187235]",428.10040359932833,418.7536421615004,374.2280795616055,353.01992432768895,328.40174790930627,325.7427734770228,318.65155157263354,318.65155157263354,290.7554441333494,281.42542732202605,281.42542732202605,257.4325113536499,257.4325113536499,257.4325113536499,257.4325113536499,257.4325113536499,257.4325113536499,257.4325113536499,257.4325113536499,257.4325113536499,257.4325113536499,257.4325113536499,246.39649819380355,246.39649819380355,246.39649819380355,246.39649819380355,246.39649819380355,246.39649819380355,246.39649819380355,246.39649819380355,221.6429188692914,221.6429188692914,221.6429188692914,215.9410338422528,206.68472248339805,206.68472248339805,206.68472248339805,206.68472248339805,206.68472248339805,206.68472248339805,206.68472248339805,205.40200309054092,203.25243698772564,203.25243698772564,203.25243698772564,187.0054936119016,187.0054936119016,187.0054936119016,187.0054936119016,187.0054936119016,178.11084900746846,178.11084900746846,178.11084900746846,178.11084900746846,178.11084900746846,163.70080170944692,163.70080170944692,163.70080170944692,163.70080170944692,163.70080170944692,157.38785485284453,157.38785485284453,155.63672227144818,155.63672227144818,151.9039721244152,151.01569895624556,148.11671229118178,148.11671229118178,140.71442353438934,138.6608988514642,135.87638114944454,135.87638114944454,134.3239842553838,134.3239842553838,132.71695594870388,122.81736588032146,121.31908061853088,121.31908061853088,115.92089730260906,109.41499689636899,109.40468018090658,102.45592632572627,101.42179478602333,95.88085524248439,94.08733227597017,94.08733227597017,88.49472074655239,88.25922435312202,83.17259405511928,80.71865212006267,79.56024152860473,77.27654917533755,76.21779438670504,73.07138253952462,73.07138253952462,71.95202099173198,71.95202099173198,71.95202099173198,71.28880821044547,70.84296805055243
GWO,F24,339.0831501483917,"[ 4.23753803  2.07306542  2.73593206  1.01325905 -0.87047083  2.93838673
 -0.05710359 -0.10604283  3.05027524  2.08710433  3.87287254  2.88800763
 -0.00669689  0.80688549  0.12100255  0.32461936  0.81671448  0.01116412
  2.90227821  0.03244089  1.91777356  3.25931263  1.18232396 -0.05360471
  1.22585054 -0.0308701   4.12461057  1.07801886  1.12732531  5.12      ]",509.6971047083912,418.5174928073822,397.5692211828366,397.5692211828366,332.3054825356144,332.3054825356144,332.3054825356144,316.2937400154127,283.569159927732,283.569159927732,283.569159927732,283.569159927732,262.43981361913416,262.43981361913416,262.43981361913416,262.43981361913416,262.43981361913416,260.0761086141282,260.0761086141282,260.0761086141282,221.4746780130173,221.4746780130173,221.4746780130173,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918,182.39209561540918
GWO,F24,337.58936500549316,"[ 1.02113016e+00  3.00354708e+00  2.01262600e+00  9.90607005e-01
  9.97338654e-01  1.00258346e+00  5.77919754e-02 -1.15580747e-02
  2.00371078e+00 -3.81095437e-02 -9.78280222e-01  7.17256031e-02
  1.01678857e+00  9.80770527e-01  1.73893649e-02 -9.82664731e-01
  3.01095819e+00 -1.46646751e-01  1.01577963e+00 -9.66082854e-01
  9.77236938e-01  7.49065572e-02  3.99256507e+00  5.00082751e+00
 -1.75692813e-04 -4.73257816e-02  6.09314523e-02  2.57953813e-02
  2.09454467e-02  1.97967646e+00]",521.9522323200721,437.23501564875613,364.5244120777252,316.8151515449226,316.8151515449226,313.3162522745012,304.04249958187444,304.04249958187444,304.04249958187444,304.04249958187444,304.04249958187444,304.04249958187444,281.3975431308926,264.8459224987156,246.228825822039,246.228825822039,246.228825822039,246.228825822039,246.228825822039,246.228825822039,235.88040511513583,235.88040511513583,233.60522658824135,233.60522658824135,209.71272243641272,209.71272243641272,209.71272243641272,209.71272243641272,203.84674803692968,203.84674803692968,203.84674803692968,203.84674803692968,203.84674803692968,203.84674803692968,203.84674803692968,203.84674803692968,203.84674803692968,203.84674803692968,203.84674803692968,203.84674803692968,200.29264849942305,174.4022897353055,174.4022897353055,174.4022897353055,174.4022897353055,165.30651748657894,165.30651748657894,165.30651748657894,165.30651748657894,165.30651748657894,165.30651748657894,165.30651748657894,165.30651748657894,165.30651748657894,165.30651748657894,165.30651748657894,154.77451441546444,154.77451441546444,154.77451441546444,154.77451441546444,154.77451441546444,142.77844825385745,142.77844825385745,142.77844825385745,142.77844825385745,142.77844825385745,142.77844825385745,142.77844825385745,142.77844825385745,142.77844825385745,142.77844825385745,142.77844825385745,142.77844825385745,142.77844825385745,142.77844825385745,142.77844825385745,142.77844825385745,142.77844825385745,142.77844825385745,142.77844825385745,142.4763311581733,138.55411014482908,136.22464722701253,134.45577138195137,119.4522424600249,119.4522424600249,119.4522424600249,119.4522424600249,119.4522424600249,111.85965542863818,111.85965542863818,109.71699498567267,109.71699498567267,109.71699498567267,109.71699498567267,109.71699498567267,109.55748178106418,108.45178596729869,107.5814128638564,106.62995858484118
GWO,F24,338.480849981308,"[ 0.00730829  1.0633275   1.02909449  2.01539195  2.99969102  2.98213962
  1.00504289  0.96683054  2.01881021  1.02049663  0.96899661  1.07414094
  0.94090359  3.97958901  2.04329705  1.0237802   0.99347024  1.04317917
  2.00364953  1.99749722  0.92418893  2.98390371  1.9966773  -0.00564117
  3.03732178  4.02596231  3.99028215 -0.98327002  1.03069871  3.03949982]",518.9326834188831,394.1101478645028,352.0903893020285,352.0903893020285,339.8803227520111,331.6392617505268,320.3008343236569,249.61112919860042,249.61112919860042,249.61112919860042,249.61112919860042,249.61112919860042,249.61112919860042,249.61112919860042,236.87143298725016,236.87143298725016,236.87143298725016,236.87143298725016,236.87143298725016,236.87143298725016,236.87143298725016,234.9049198523988,224.8584913464565,224.8584913464565,224.8584913464565,224.8584913464565,223.87835506467144,223.87835506467144,223.87835506467144,223.87835506467144,223.87835506467144,223.87835506467144,223.87835506467144,223.87835506467144,223.87835506467144,223.87835506467144,223.87835506467144,223.87835506467144,223.87835506467144,223.87835506467144,223.87835506467144,223.87835506467144,223.87835506467144,223.87835506467144,223.87835506467144,216.6783999726429,216.6783999726429,216.6783999726429,216.6783999726429,216.6783999726429,216.6783999726429,198.82912346217051,198.82912346217051,198.82912346217051,198.82912346217051,198.82912346217051,196.50298083583618,196.50298083583618,196.50298083583618,196.50298083583618,167.75979766157255,167.75979766157255,165.35833204476017,165.35833204476017,165.35833204476017,164.90625926564124,164.90625926564124,164.90625926564124,156.74160709895767,149.4277614290714,149.4277614290714,149.4277614290714,149.4277614290714,149.4277614290714,149.4277614290714,149.4277614290714,142.6765296122206,142.6765296122206,142.6765296122206,142.6765296122206,142.6765296122206,142.6765296122206,120.1641873072017,116.64972454541345,114.45932138194257,114.45932138194257,106.94066009103156,89.12050994436876,84.37130381505105,82.06732354027332,71.72506668695326,69.41844715247433,67.13825674035641,62.74245056375207,62.74245056375207,60.82337259062291,57.91456659762426,56.271858622206224,54.6578405890788,53.28862327620965
GWO,F24,338.73076581954956,"[ 0.69286125 -0.11903964  3.9454223   0.82432928  2.00184186  1.08462433
  1.04863365  1.05767094  3.02223758  2.96177929  3.01042233 -0.01995452
  3.97190419 -0.99970245  1.99515195  1.94942881  4.98488908  2.01735595
  1.04204636  0.94658757  3.03135075  1.04482651  1.96983071  2.97579755
  1.02325836  3.98737938  1.02032882  0.13134822  2.0148926   1.05447546]",560.4529772721544,425.4031800300655,386.8651745922856,327.02968612732724,294.50560263098674,290.92216328496255,290.92216328496255,290.92216328496255,253.53912753471502,253.53912753471502,253.53912753471502,253.53912753471502,253.53912753471502,253.53912753471502,253.53912753471502,253.53912753471502,244.7228796148787,235.19892747895705,235.19892747895705,235.19892747895705,235.19892747895705,210.56203762106549,210.56203762106549,210.56203762106549,210.56203762106549,210.56203762106549,210.56203762106549,210.56203762106549,210.56203762106549,210.56203762106549,210.56203762106549,210.56203762106549,210.56203762106549,210.56203762106549,210.56203762106549,210.56203762106549,210.56203762106549,210.56203762106549,210.56203762106549,210.56203762106549,210.56203762106549,210.56203762106549,210.56203762106549,210.56203762106549,210.56203762106549,210.56203762106549,210.56203762106549,210.56203762106549,210.56203762106549,210.56203762106549,210.56203762106549,210.56203762106549,210.56203762106549,210.56203762106549,210.56203762106549,210.56203762106549,210.56203762106549,210.56203762106549,210.56203762106549,210.56203762106549,209.82052382223634,209.82052382223634,209.82052382223634,209.82052382223634,200.16360854245355,200.16360854245355,200.16360854245355,197.41365571359577,184.86074951109038,184.86074951109038,176.32810053126278,176.32810053126278,176.32810053126278,176.32810053126278,176.32810053126278,162.41054353545107,162.41054353545107,162.41054353545107,162.41054353545107,162.41054353545107,161.42048025696346,160.33996197390516,157.09602116628102,157.09602116628102,157.09602116628102,157.09602116628102,146.3208240955834,142.96901908614902,138.5014520413805,126.14000061999698,126.08562124127803,120.17417619767622,117.28439492377652,110.6538425815358,107.74846297205886,97.6550354014949,97.6550354014949,94.5761311276093,91.9703403219857,89.92555190330455
GWO,F24,338.61850690841675,"[ 3.98296693 -0.99651448  2.99334352 -0.94561396  1.01368524  1.9923186
  1.98106026  1.04191317  0.96430222  0.99474581  1.98065618  0.95664408
  1.97415001 -0.15959954 -0.06061273  2.01505219  0.99948875 -0.10210263
  0.05183208  1.0580784   0.99280154  2.99069888  2.98752572 -0.1256337
  1.98125791  3.03273304  0.10244862  1.01815918  4.00157009 -0.16562948]",515.2232543800278,412.9733446655641,359.0056188036375,359.0056188036375,336.0342084965004,336.0342084965004,323.8555714676978,323.8555714676978,307.50177665737,307.50177665737,307.50177665737,307.15575455444383,307.15575455444383,298.30083715576666,290.2296592890884,269.3974689241346,245.61951695521657,245.61951695521657,245.61951695521657,245.61951695521657,245.61951695521657,245.61951695521657,245.61951695521657,245.61951695521657,245.61951695521657,245.61951695521657,245.61951695521657,245.61951695521657,245.61951695521657,245.61951695521657,245.61951695521657,245.61951695521657,245.61951695521657,245.61951695521657,245.61951695521657,245.61951695521657,245.61951695521657,245.61951695521657,245.61951695521657,245.61951695521657,245.61951695521657,245.61951695521657,245.61951695521657,245.61951695521657,220.06071326656468,220.06071326656468,220.06071326656468,220.06071326656468,220.06071326656468,220.06071326656468,220.06071326656468,220.06071326656468,208.87284697173658,208.87284697173658,208.87284697173658,208.87284697173658,208.87284697173658,208.87284697173658,208.87284697173658,208.87284697173658,208.87284697173658,208.87284697173658,208.87284697173658,208.87284697173658,181.76575490070678,181.76575490070678,181.76575490070678,174.28434263081866,174.28434263081866,164.11574914902673,164.11574914902673,164.11574914902673,164.11574914902673,164.11574914902673,164.11574914902673,164.11574914902673,164.11574914902673,164.11574914902673,164.11574914902673,164.11574914902673,164.11574914902673,158.11548131626893,158.11548131626893,158.11548131626893,157.90725038959897,153.688305758658,149.59422496181716,131.01550424105602,128.75058880892837,117.15608511933962,114.33185672503424,110.05296595223899,101.88355606810035,100.54169544437374,98.24902825760489,93.67499786609059,92.2673246561028,91.49399547696379,89.99428706926096,89.26884248029981
GWO,F24,339.6940188407898,"[ 0.95405979  3.96807462 -0.89983072  3.00019736  0.9972597   1.01479052
  0.04871001 -0.10132295  0.94250891  3.00012334  2.98091174  0.11195459
  4.0053902   3.01177666  0.96663941  1.00911515  1.03217948  2.04521389
  2.00388746  0.08840251  0.99928978  0.99220613 -0.20004744  0.91034206
  2.94216605 -0.92806402  1.04292     0.03950475 -0.10892782  3.97608377]",522.8349832562204,393.26801826147795,352.2052097297827,333.0106018775803,332.7618966418579,302.4321701379698,302.4321701379698,302.4321701379698,302.4321701379698,302.4321701379698,302.4321701379698,302.4321701379698,269.7296473972236,269.7296473972236,269.7296473972236,269.7296473972236,269.7296473972236,269.7296473972236,269.7296473972236,269.7296473972236,269.7296473972236,269.7296473972236,269.7296473972236,265.26189077161354,265.26189077161354,265.26189077161354,265.26189077161354,265.26189077161354,265.26189077161354,265.26189077161354,265.26189077161354,265.26189077161354,265.26189077161354,265.26189077161354,245.75654247459227,245.75654247459227,245.75654247459227,237.99256348819569,237.99256348819569,237.99256348819569,237.99256348819569,228.61845602146542,228.61845602146542,213.9197999391777,213.9197999391777,213.9197999391777,213.9197999391777,213.9197999391777,213.9197999391777,213.9197999391777,213.9197999391777,213.9197999391777,213.9197999391777,213.9197999391777,213.9197999391777,213.9197999391777,213.9197999391777,206.59607556602964,200.0141080722733,200.0141080722733,200.0141080722733,200.0141080722733,200.0141080722733,197.882278872846,197.882278872846,197.882278872846,197.882278872846,197.882278872846,197.882278872846,197.882278872846,186.5077790176809,186.5077790176809,182.47173630450504,182.47173630450504,182.47173630450504,171.8256177659426,171.8256177659426,171.8256177659426,149.4871665182873,149.4871665182873,149.4871665182873,149.4871665182873,149.4871665182873,140.42438429292218,140.42438429292218,131.89423024937585,131.89423024937585,131.89423024937585,125.60007751353714,125.60007751353714,114.62088376151044,114.39000694527058,106.30953768320649,106.30953768320649,106.30953768320649,101.46934372841261,101.46934372841261,98.43394303116298,97.72412923504126,97.15584196323351
